wavelength	spec values
-0,000190	-0,000084	0,000097	0,000019	0,001144	0,001337	0,000798	0,000603	0,000322	0,000352	-0,000105

264,811680	866,518333	834,964444	849,527778	783,992778	898,072222	898,072222	861,663889	791,274444	919,917222	774,283889	839,818889
265,191922	890,790556	864,091111	871,372778	803,410556	900,499444	900,499444	866,518333	832,537222	868,945556	878,654444	798,556111
265,572133	844,673333	847,100556	827,682778	856,809444	842,246111	842,246111	822,828333	851,955000	832,537222	883,508889	900,499444
265,952313	851,955000	815,546667	827,682778	851,955000	808,265000	808,265000	900,499444	842,246111	915,062778	827,682778	910,208333
266,332461	752,438889	890,790556	864,091111	774,283889	844,673333	844,673333	817,973889	861,663889	808,265000	844,673333	895,645000
266,712578	815,546667	810,692222	827,682778	825,255556	747,584444	747,584444	864,091111	793,701667	783,992778	788,847222	900,499444
267,092665	837,391667	832,537222	851,955000	825,255556	803,410556	803,410556	847,100556	825,255556	844,673333	878,654444	793,701667
267,472719	881,081667	871,372778	776,711111	825,255556	834,964444	834,964444	849,527778	825,255556	808,265000	864,091111	849,527778
267,852743	800,983333	851,955000	798,556111	810,692222	827,682778	827,682778	873,800000	805,837778	837,391667	883,508889	844,673333
268,232735	859,236667	866,518333	842,246111	815,546667	885,936111	885,936111	808,265000	881,081667	800,983333	871,372778	813,119444
268,612696	825,255556	881,081667	813,119444	936,907778	805,837778	805,837778	834,964444	878,654444	866,518333	876,227222	796,128889
268,992626	813,119444	788,847222	885,936111	847,100556	827,682778	827,682778	866,518333	844,673333	866,518333	820,401111	866,518333
269,372524	803,410556	832,537222	871,372778	854,382222	774,283889	774,283889	864,091111	820,401111	817,973889	820,401111	839,818889
269,752391	876,227222	834,964444	851,955000	881,081667	876,227222	876,227222	885,936111	876,227222	854,382222	834,964444	834,964444
270,132226	788,847222	796,128889	791,274444	856,809444	817,973889	817,973889	888,363333	817,973889	839,818889	837,391667	800,983333
270,512030	885,936111	854,382222	771,856667	805,837778	900,499444	900,499444	868,945556	791,274444	844,673333	842,246111	924,771667
270,891803	881,081667	817,973889	854,382222	847,100556	786,420000	786,420000	856,809444	844,673333	888,363333	815,546667	871,372778
271,271545	779,138333	866,518333	830,110000	910,208333	798,556111	798,556111	842,246111	844,673333	849,527778	759,720556	893,217778
271,651255	813,119444	813,119444	861,663889	788,847222	888,363333	888,363333	839,818889	868,945556	868,945556	808,265000	893,217778
272,030933	915,062778	815,546667	936,907778	817,973889	847,100556	847,100556	864,091111	895,645000	861,663889	832,537222	832,537222
272,410580	825,255556	820,401111	885,936111	810,692222	866,518333	866,518333	822,828333	830,110000	844,673333	851,955000	822,828333
272,790196	837,391667	881,081667	864,091111	779,138333	830,110000	830,110000	847,100556	825,255556	817,973889	861,663889	808,265000
273,169780	813,119444	791,274444	861,663889	888,363333	871,372778	871,372778	825,255556	820,401111	745,157222	868,945556	813,119444
273,549332	798,556111	849,527778	805,837778	817,973889	907,781111	907,781111	844,673333	866,518333	864,091111	779,138333	864,091111
273,928853	910,208333	854,382222	868,945556	876,227222	900,499444	900,499444	834,964444	808,265000	813,119444	844,673333	851,955000
274,308343	767,002222	859,236667	861,663889	796,128889	866,518333	866,518333	817,973889	817,973889	854,382222	864,091111	762,147778
274,687800	810,692222	805,837778	832,537222	837,391667	871,372778	871,372778	851,955000	832,537222	820,401111	820,401111	832,537222
275,067227	832,537222	849,527778	837,391667	832,537222	834,964444	834,964444	885,936111	791,274444	898,072222	839,818889	822,828333
275,446622	822,828333	820,401111	859,236667	898,072222	854,382222	854,382222	810,692222	854,382222	793,701667	890,790556	820,401111
275,825985	832,537222	820,401111	842,246111	883,508889	817,973889	817,973889	817,973889	837,391667	822,828333	820,401111	851,955000
276,205316	837,391667	827,682778	866,518333	859,236667	847,100556	847,100556	888,363333	805,837778	800,983333	820,401111	810,692222
276,584616	856,809444	864,091111	876,227222	764,575000	888,363333	888,363333	866,518333	856,809444	805,837778	730,593889	808,265000
276,963885	827,682778	944,189444	844,673333	864,091111	866,518333	866,518333	837,391667	834,964444	868,945556	827,682778	866,518333
277,343121	793,701667	849,527778	837,391667	922,344444	839,818889	839,818889	834,964444	800,983333	825,255556	847,100556	786,420000
277,722326	902,926667	827,682778	871,372778	856,809444	881,081667	881,081667	890,790556	856,809444	883,508889	847,100556	834,964444
278,101499	815,546667	898,072222	813,119444	900,499444	893,217778	893,217778	791,274444	800,983333	796,128889	859,236667	866,518333
278,480641	868,945556	924,771667	783,992778	810,692222	868,945556	868,945556	822,828333	788,847222	822,828333	854,382222	871,372778
278,859751	805,837778	800,983333	917,490000	825,255556	854,382222	854,382222	803,410556	817,973889	868,945556	871,372778	849,527778
279,238829	771,856667	866,518333	803,410556	810,692222	861,663889	861,663889	830,110000	885,936111	837,391667	830,110000	805,837778
279,617875	861,663889	890,790556	791,274444	844,673333	834,964444	834,964444	774,283889	859,236667	781,565556	822,828333	832,537222
279,996890	922,344444	827,682778	905,353889	837,391667	847,100556	847,100556	810,692222	842,246111	902,926667	873,800000	803,410556
280,375873	827,682778	844,673333	936,907778	842,246111	810,692222	810,692222	834,964444	827,682778	854,382222	822,828333	871,372778
280,754824	842,246111	847,100556	842,246111	791,274444	796,128889	796,128889	815,546667	900,499444	834,964444	856,809444	905,353889
281,133743	854,382222	817,973889	868,945556	900,499444	859,236667	859,236667	805,837778	834,964444	796,128889	861,663889	837,391667
281,512631	839,818889	830,110000	832,537222	817,973889	844,673333	844,673333	864,091111	800,983333	878,654444	907,781111	798,556111
281,891486	844,673333	847,100556	854,382222	783,992778	830,110000	830,110000	878,654444	827,682778	800,983333	791,274444	861,663889
282,270310	813,119444	844,673333	774,283889	759,720556	825,255556	825,255556	798,556111	851,955000	817,973889	864,091111	815,546667
282,649102	839,818889	827,682778	815,546667	815,546667	834,964444	834,964444	781,565556	837,391667	851,955000	793,701667	839,818889
283,027862	847,100556	864,091111	856,809444	827,682778	837,391667	837,391667	786,420000	868,945556	817,973889	830,110000	881,081667
283,406590	810,692222	791,274444	796,128889	817,973889	849,527778	849,527778	866,518333	871,372778	861,663889	808,265000	864,091111
283,785286	871,372778	861,663889	851,955000	847,100556	830,110000	830,110000	929,626111	878,654444	779,138333	735,448333	822,828333
284,163950	878,654444	934,480556	859,236667	820,401111	839,818889	839,818889	793,701667	854,382222	842,246111	830,110000	900,499444
284,542582	837,391667	820,401111	859,236667	800,983333	878,654444	878,654444	842,246111	834,964444	805,837778	798,556111	822,828333
284,921183	837,391667	864,091111	864,091111	796,128889	839,818889	839,818889	888,363333	830,110000	834,964444	847,100556	844,673333
285,299751	815,546667	866,518333	820,401111	817,973889	854,382222	854,382222	844,673333	800,983333	830,110000	885,936111	854,382222
285,678287	810,692222	834,964444	808,265000	820,401111	820,401111	820,401111	871,372778	944,189444	864,091111	808,265000	793,701667
286,056792	898,072222	839,818889	868,945556	866,518333	754,866111	754,866111	822,828333	871,372778	803,410556	837,391667	895,645000
286,435264	767,002222	803,410556	893,217778	803,410556	815,546667	815,546667	859,236667	747,584444	830,110000	888,363333	868,945556
286,813704	817,973889	815,546667	883,508889	776,711111	866,518333	866,518333	796,128889	800,983333	839,818889	861,663889	817,973889
287,192112	915,062778	890,790556	868,945556	898,072222	827,682778	827,682778	827,682778	842,246111	861,663889	883,508889	822,828333
287,570489	854,382222	767,002222	771,856667	849,527778	842,246111	842,246111	839,818889	854,382222	864,091111	844,673333	827,682778
287,948833	898,072222	881,081667	859,236667	808,265000	847,100556	847,100556	827,682778	878,654444	859,236667	910,208333	876,227222
288,327145	786,420000	851,955000	856,809444	764,575000	788,847222	788,847222	876,227222	820,401111	859,236667	883,508889	820,401111
288,705425	898,072222	822,828333	885,936111	881,081667	783,992778	783,992778	856,809444	762,147778	791,274444	854,382222	885,936111
289,083672	876,227222	851,955000	842,246111	776,711111	936,907778	936,907778	830,110000	902,926667	849,527778	810,692222	788,847222
289,461888	839,818889	813,119444	832,537222	837,391667	776,711111	776,711111	788,847222	832,537222	868,945556	830,110000	849,527778
289,840071	822,828333	805,837778	808,265000	830,110000	825,255556	825,255556	861,663889	839,818889	817,973889	832,537222	866,518333
290,218223	868,945556	871,372778	813,119444	788,847222	873,800000	873,800000	851,955000	885,936111	854,382222	866,518333	856,809444
290,596342	854,382222	864,091111	881,081667	783,992778	832,537222	832,537222	822,828333	866,518333	803,410556	808,265000	830,110000
290,974429	844,673333	759,720556	808,265000	861,663889	839,818889	839,818889	847,100556	856,809444	844,673333	796,128889	893,217778
291,352483	788,847222	825,255556	783,992778	813,119444	827,682778	827,682778	851,955000	759,720556	842,246111	839,818889	803,410556
291,730506	839,818889	851,955000	910,208333	861,663889	830,110000	830,110000	844,673333	844,673333	856,809444	910,208333	810,692222
292,108496	837,391667	878,654444	859,236667	800,983333	839,818889	839,818889	820,401111	827,682778	859,236667	847,100556	859,236667
292,486454	830,110000	871,372778	866,518333	837,391667	832,537222	832,537222	866,518333	859,236667	832,537222	844,673333	837,391667
292,864379	832,537222	873,800000	796,128889	837,391667	832,537222	832,537222	902,926667	786,420000	871,372778	866,518333	847,100556
293,242273	825,255556	864,091111	888,363333	837,391667	827,682778	827,682778	793,701667	817,973889	866,518333	800,983333	837,391667
293,620134	837,391667	861,663889	866,518333	769,429444	847,100556	847,100556	822,828333	800,983333	900,499444	817,973889	803,410556
293,997963	820,401111	813,119444	847,100556	910,208333	796,128889	796,128889	885,936111	825,255556	900,499444	893,217778	851,955000
294,375759	854,382222	839,818889	847,100556	788,847222	842,246111	842,246111	876,227222	851,955000	854,382222	779,138333	820,401111
294,753523	742,730000	859,236667	876,227222	822,828333	842,246111	842,246111	881,081667	895,645000	825,255556	837,391667	876,227222
295,131255	888,363333	922,344444	849,527778	757,293333	810,692222	810,692222	861,663889	859,236667	830,110000	810,692222	898,072222
295,508954	907,781111	859,236667	859,236667	895,645000	864,091111	864,091111	866,518333	839,818889	885,936111	859,236667	810,692222
295,886621	788,847222	832,537222	825,255556	798,556111	856,809444	856,809444	888,363333	859,236667	837,391667	883,508889	786,420000
296,264255	885,936111	861,663889	907,781111	827,682778	847,100556	847,100556	912,635556	842,246111	888,363333	936,907778	859,236667
296,641857	817,973889	800,983333	893,217778	774,283889	851,955000	851,955000	817,973889	793,701667	849,527778	844,673333	871,372778
297,019427	800,983333	822,828333	854,382222	830,110000	854,382222	854,382222	871,372778	917,490000	820,401111	905,353889	813,119444
297,396964	776,711111	769,429444	815,546667	866,518333	895,645000	895,645000	854,382222	842,246111	779,138333	820,401111	825,255556
297,774469	793,701667	752,438889	796,128889	847,100556	851,955000	851,955000	890,790556	769,429444	815,546667	825,255556	842,246111
298,151941	820,401111	842,246111	881,081667	808,265000	905,353889	905,353889	754,866111	767,002222	815,546667	849,527778	800,983333
298,529380	815,546667	839,818889	851,955000	813,119444	803,410556	803,410556	820,401111	859,236667	815,546667	798,556111	847,100556
298,906788	815,546667	837,391667	774,283889	752,438889	839,818889	839,818889	854,382222	849,527778	820,401111	847,100556	820,401111
299,284162	820,401111	878,654444	825,255556	907,781111	868,945556	868,945556	834,964444	849,527778	839,818889	878,654444	808,265000
299,661504	837,391667	810,692222	793,701667	864,091111	866,518333	866,518333	830,110000	859,236667	808,265000	800,983333	885,936111
300,038814	871,372778	830,110000	834,964444	825,255556	813,119444	813,119444	866,518333	822,828333	883,508889	898,072222	810,692222
300,416090	830,110000	876,227222	803,410556	837,391667	861,663889	861,663889	827,682778	873,800000	898,072222	827,682778	881,081667
300,793335	847,100556	871,372778	849,527778	827,682778	817,973889	817,973889	912,635556	864,091111	900,499444	864,091111	885,936111
301,170546	803,410556	873,800000	842,246111	864,091111	851,955000	851,955000	849,527778	808,265000	803,410556	878,654444	832,537222
301,547726	871,372778	839,818889	757,293333	796,128889	788,847222	788,847222	849,527778	842,246111	832,537222	771,856667	881,081667
301,924872	825,255556	859,236667	830,110000	834,964444	830,110000	830,110000	861,663889	832,537222	912,635556	866,518333	868,945556
302,301986	861,663889	830,110000	898,072222	839,818889	788,847222	788,847222	820,401111	839,818889	871,372778	866,518333	813,119444
302,679067	854,382222	866,518333	815,546667	798,556111	827,682778	827,682778	859,236667	871,372778	810,692222	832,537222	890,790556
303,056115	919,917222	764,575000	888,363333	844,673333	842,246111	842,246111	883,508889	876,227222	825,255556	861,663889	822,828333
303,433131	837,391667	827,682778	839,818889	825,255556	830,110000	830,110000	910,208333	830,110000	817,973889	820,401111	750,011667
303,810114	856,809444	822,828333	876,227222	849,527778	919,917222	919,917222	883,508889	769,429444	762,147778	820,401111	813,119444
304,187064	808,265000	919,917222	820,401111	844,673333	919,917222	919,917222	791,274444	791,274444	915,062778	839,818889	837,391667
304,563982	866,518333	919,917222	866,518333	910,208333	900,499444	900,499444	871,372778	893,217778	813,119444	895,645000	832,537222
304,940866	837,391667	808,265000	890,790556	834,964444	800,983333	800,983333	898,072222	798,556111	817,973889	791,274444	864,091111
305,317718	788,847222	725,739444	813,119444	817,973889	832,537222	832,537222	803,410556	856,809444	771,856667	830,110000	783,992778
305,694537	842,246111	820,401111	767,002222	832,537222	813,119444	813,119444	847,100556	825,255556	808,265000	849,527778	864,091111
306,071324	876,227222	803,410556	900,499444	813,119444	788,847222	788,847222	788,847222	813,119444	878,654444	847,100556	781,565556
306,448077	825,255556	861,663889	817,973889	866,518333	868,945556	868,945556	800,983333	788,847222	893,217778	798,556111	912,635556
306,824798	825,255556	820,401111	854,382222	805,837778	837,391667	837,391667	881,081667	820,401111	779,138333	864,091111	871,372778
307,201486	873,800000	820,401111	805,837778	844,673333	822,828333	822,828333	810,692222	861,663889	917,490000	871,372778	808,265000
307,578141	847,100556	817,973889	781,565556	847,100556	885,936111	885,936111	796,128889	733,021111	839,818889	830,110000	866,518333
307,954763	847,100556	803,410556	866,518333	861,663889	854,382222	854,382222	813,119444	854,382222	851,955000	827,682778	825,255556
